3.09833812713623	1.19402313232422
2.55484795570374	0.906847774982452
2.56499409675598	0.944379210472107
2.61423587799072	0.991301298141479
2.62823557853699	0.924091398715973
3.35646080970764	1.41455602645874
3.09666919708252	1.41776943206787
3.33696579933167	1.3419429063797
3.08975887298584	2.24034714698792
3.50020885467529	1.58419191837311
2.59103655815125	0.901786684989929
2.65350008010864	0.909631788730621
2.59420800209045	1.15184164047241
2.56920504570007	0.97578901052475
2.70989489555359	0.9710932970047
2.69454383850098	0.787138283252716
2.76639342308044	0.834145545959473
2.69690465927124	0.987307250499725
2.688880443573	0.879338681697845
2.83838081359863	1.05693793296814
2.83984398841858	1.04014611244202
2.85486555099487	1.02766525745392
2.82875919342041	1.01268410682678
2.82676649093628	1.04000580310822
2.85030460357666	1.07668364048004
2.8610634803772	0.857794761657715
3.86225342750549	1.76409602165222
3.47497749328613	1.43669104576111
5.31867265701294	3.25460267066956
4.55163240432739	2.43857645988464
4.13498687744141	2.05198407173157
3.84283709526062	1.52369046211243
3.62028074264526	1.63028860092163
3.83217811584473	1.58449161052704
3.42578911781311	1.49324560165405
3.06099247932434	1.34843397140503
5.36617755889893	3.75818514823914
4.87796831130981	2.67850565910339
2.89913702011108	1.3327841758728
3.01404714584351	1.26059508323669
3.14753937721252	1.32174348831177
3.49330949783325	1.62166082859039
3.40723586082458	1.54396688938141
3.96266055107117	1.88652336597443
5.3733229637146	2.35758757591248
3.75832152366638	1.5846301317215
4.10466957092285	2.12454557418823
3.75468945503235	1.56927514076233
2.15661191940308	0.823754191398621
2.16028451919556	0.731677651405334
2.50302934646606	0.895026981830597
2.17125296592712	0.678524374961853
2.1521098613739	0.65101420879364
2.10068798065186	0.710678339004517
2.1325535774231	0.97252368927002
2.07843947410583	0.854937553405762
2.28766989707947	0.678040981292725
2.39814257621765	0.886063754558563
2.46833634376526	0.787971794605255
2.40357398986816	0.78594845533371
2.43136692047119	0.77092981338501
2.4831759929657	0.799219489097595
2.4776086807251	1.05960977077484
2.70162129402161	1.14316165447235
2.59739899635315	1.26514172554016
2.61038565635681	1.17760193347931
2.64723038673401	1.24226498603821
1.42697715759277	0.0496193692088127
1.81647300720215	0.446246802806854
1.94299018383026	0.354522734880447
2.08970856666565	0.496652692556381
2.23529148101807	0.645370185375214
2.24455714225769	0.647181570529938
2.25321364402771	0.709632456302643
2.27830743789673	0.646646320819855
2.33154678344727	0.695191979408264
2.35621786117554	0.700103938579559
2.20545172691345	0.579721808433533
2.37515950202942	0.702094972133636
2.42261958122253	0.69793438911438
2.44173312187195	0.648525774478912
2.22140598297119	0.574243247509003
2.39236855506897	0.654393196105957
2.28793430328369	0.6126349568367
2.37473893165588	0.65890496969223
2.18645739555359	0.653922498226166
2.22590160369873	0.604453027248383
2.20339155197144	0.589826226234436
2.27006649971008	0.585530042648315
2.38839197158813	0.617472112178802
1.86738049983978	0.308444380760193
2.04658842086792	0.484280586242676
2.13315486907959	0.540233790874481
2.12111330032349	0.474995881319046
2.16637825965881	0.485319346189499
2.56021904945374	0.727813363075256
2.5698881149292	0.605237305164337
2.5949182510376	0.686480402946472
2.58373427391052	0.666325628757477
2.63375926017761	1.13439869880676
2.60382914543152	0.958453714847565
2.6115140914917	0.967088460922241
2.59281420707703	0.977774858474731
2.59149551391602	0.955014646053314
2.51878595352173	0.824172079563141
2.39452385902405	0.744912803173065
2.30798864364624	0.823053538799286
2.39065408706665	0.745846390724182
2.39539003372192	0.677085816860199
2.41315770149231	0.805611729621887
2.41289830207825	0.531606674194336
2.45323657989502	0.679610073566437
2.4717845916748	0.685858726501465
2.55119037628174	0.695983707904816
2.53052401542664	0.656932711601257
2.53077006340027	0.63459324836731
2.66641283035278	0.778090715408325
2.6776602268219	0.732832372188568
2.68024587631226	0.676378488540649
1.93699526786804	1.15475749969482
1.88095378875732	1.01877462863922
1.33149409294128	0.588377118110657
1.0824943780899	0.0586791187524796
1.12857389450073	0.0699139758944511
1.04478681087494	0.0479011349380016
0.929270088672638	0.0137972049415112
1.20521557331085	0.0575552470982075
1.06400609016418	0.0194232743233442
1.58285713195801	0.0839221328496933
1.86477363109589	0.286520659923553
1.95793628692627	0.379057705402374
2.04754233360291	0.414371311664581
2.06951451301575	0.401775270700455
1.88425397872925	0.226252719759941
2.15337157249451	0.466181397438049
2.20457315444946	0.473313570022583
2.188645362854	0.378875821828842
2.31182456016541	0.448693782091141
2.25942611694336	0.442541301250458
2.30351758003235	0.501853108406067
2.32453608512878	0.497633665800095
2.40392255783081	0.57204270362854
1.37998187541962	0.0103179207071662
1.19195556640625	0.00581906270235777
1.57603943347931	0.106016583740711
1.6457382440567	0.0838769301772118
1.79492175579071	0.139115497469902
1.9447922706604	0.201235219836235
1.94477510452271	0.232717365026474
2.27194833755493	0.396649837493896
2.39649605751038	0.553647875785828
2.47127270698547	0.438573449850082
2.56136107444763	0.624559223651886
2.64890241622925	0.824791371822357
2.40934824943542	0.553240776062012
2.33249545097351	0.513579666614532
2.38358116149902	0.571021139621735
2.73061013221741	0.714269042015076
2.48008561134338	0.553981304168701
2.5806086063385	0.646297872066498
2.86713409423828	0.690940380096436
2.85627555847168	0.87011045217514
2.75536370277405	0.829885005950928
3.77415323257446	1.61162483692169
3.13261651992798	0.987005233764648
2.92509984970093	0.933662950992584
3.19322919845581	1.18919944763184
2.91254281997681	1.22956466674805
2.91330051422119	0.843819975852966
2.9774866104126	1.15050709247589
3.02362775802612	1.30183708667755
3.0759973526001	1.14232540130615
3.07614350318909	0.984201669692993
3.14130282402039	0.99359118938446
2.09621691703796	0.263820976018906
1.86924707889557	0.173572391271591
2.30067133903503	0.448269635438919
2.35911417007446	0.473708540201187
2.09888768196106	0.312495350837708
2.44349813461304	0.410533905029297
2.42298579216003	0.581542193889618
2.59214735031128	0.606839418411255
2.39987874031067	0.513185083866119
2.955153465271	0.776286005973816
3.15339922904968	0.93410736322403
3.26594352722168	1.01756227016449
1.17757403850555	0.0218221228569746
1.32135128974915	0.0450108386576176
1.04884135723114	0.0161492750048637
2.55425095558167	0.439203977584839
3.47973155975342	1.37416958808899
3.47961974143982	1.53574895858765
3.68091130256653	1.60808801651001
3.84768986701965	1.2122095823288
3.80915427207947	1.32540690898895
1.41962599754333	0.0190663002431393
3.60429644584656	1.42332744598389
3.13183379173279	0.757224977016449
3.06019854545593	0.697874128818512
3.13751697540283	0.764883995056152
3.18480682373047	0.741225361824036
3.59868931770325	1.17536556720734
4.2720308303833	1.71920502185822
4.23405313491821	1.52970039844513
4.31286764144897	1.51776826381683
4.09404325485229	1.39540684223175
4.11561918258667	1.39923584461212
2.92371606826782	0.583061516284943
3.10439372062683	0.601568341255188
2.44447112083435	0.319084763526917
1.64232325553894	0.0457604937255383
2.16068553924561	0.199146762490273
1.95907354354858	0.18257437646389
1.64973890781403	0.0567593537271023
1.59926474094391	0.0996327772736549
1.67419874668121	0.0976594686508179
2.11432719230652	0.285137414932251
2.26921033859253	0.397287786006927
2.28408241271973	0.373925417661667
2.31081557273865	0.452145665884018
2.29166173934937	0.172792553901672
1.86697566509247	0.0384867414832115
0.698626160621643	0.0144141316413879
1.83657085895538	0.829996824264526
1.68547129631042	0.420906543731689
1.9811327457428	1.0038286447525
2.06334161758423	0.96188086271286
1.46210026741028	0.0854513868689537
1.20026648044586	0.0770752727985382
1.1154967546463	0.0311575289815664
1.36056911945343	0.0774550810456276
1.36323797702789	0.223037913441658
2.26494860649109	1.41678977012634
2.04642367362976	1.10383367538452
1.04684555530548	0.0655472427606583
2.34689164161682	0.990131914615631
1.47755944728851	0.282759428024292
1.42855679988861	0.0937561318278313
2.13804149627686	0.713355302810669
1.25714671611786	0.173787921667099
2.85657954216003	1.0029022693634
2.12143588066101	0.910527586936951
2.24890685081482	1.44722533226013
1.96188819408417	1.20809888839722
1.17645597457886	0.0640128552913666
2.89080023765564	1.18258202075958
4.47200965881348	2.68841886520386
3.51074290275574	0.877226531505585
2.25383830070496	0.6971475481987
2.46079874038696	0.970512509346008
4.6787805557251	2.96149659156799
4.03808164596558	2.295330286026
1.49269533157349	0.569233417510986
1.4630218744278	0.407696276903152
3.7670783996582	1.73249280452728
7.56087589263916	6.06071996688843
4.307701587677	3.1143844127655
5.13952302932739	3.45956826210022
7.40177249908447	7.23734998703003
6.87908935546875	6.82231473922729
6.49640417098999	5.85448837280273
1.79497015476227	0.671740233898163
3.13803362846375	2.49078989028931
3.22117686271667	2.06600499153137
3.28907752037048	2.10340142250061
2.49356269836426	1.145840883255
2.32419371604919	0.849032044410706
4.42075967788696	3.02821254730225
3.99944400787354	2.37991738319397
2.11259365081787	1.13514626026154
2.29750800132751	0.670712828636169
2.19768261909485	0.880460321903229
1.49396109580994	0.508092820644379
2.72774076461792	1.92234897613525
3.52839875221252	2.38893532752991
4.05469417572021	2.76778268814087
3.86537313461304	2.42638230323792
1.43772220611572	0.208625093102455
0.983331382274628	0.128508180379868
2.20564770698547	1.00284576416016
2.34591817855835	1.19535458087921
5.68405151367188	3.99257493019104
5.51361227035522	4.43275308609009
3.57833290100098	2.22990965843201
3.49578714370728	1.99735116958618
2.88244199752808	1.39635050296783
