-2.245188050510961	-1.0350446694091566	22.386428818315864
-2.1357023742343224	-1.1531295124217393	21.8209588263702
-2.048099019591229	-1.2758669207331355	21.271792510405845
-1.9807363973774061	-1.4032624783013783	20.738636346497394
-1.9321429435804167	-1.5355892192102958	20.221251863805414
-1.9010240482867549	-1.6733428618032455	19.719459194516016
-1.8862651776335506	-1.8172099140806262	19.233139718808804
-1.8869309660034497	-1.9680390505685486	18.762239895139956
-1.9022630811494503	-2.126821922355856	18.306775407180613
-1.9316758691666738	-2.294676639471489	17.866837852907793
-1.974751406606801	-2.4728382319027142	17.44260202383739
-2.0312347700034707	-2.662650264674305	17.034336967431347
-2.1010275526511695	-2.8655621673178677	16.642417702044803
-2.1841846828816767	-3.0831251615349737	16.267341643063972
-2.280907054688114	-3.316993658079624	15.90974672089574
-2.39154031015138	-3.568922080623667	15.570433426648371
-2.5165675890984995	-3.840766148406562	15.250392783350177
-2.656608483967295	-4.134478548974537	14.950833474978
-2.812413363703827	-4.45210279298562	14.673224017989858
-2.9848596138079273	-4.795764716825283	14.419327433389268
-3.1749474183156554	-5.1676544320915205	14.19125202572375
-3.3837910136546765	-5.56999796435968	13.991510053983905
-3.612612549815058	-6.005028885938161	13.823065546731943
-3.862727415636397	-6.47492663496021	13.68941457919349
-4.135526701200457	-6.981743846513598	13.594652467913226
-4.432458896095478	-7.527330871051568	13.543538919626092
-4.754991358296976	-8.113182017645553	13.541590129469462
-5.104569975825218	-8.740284721732172	13.595134880523517
-5.482572815019654	-9.408943214366612	13.711375303150268
-5.890220596830867	-10.118464161783152	13.898420506696795
-6.328496774867752	-10.866899653262971	14.165269339665652
-6.798039832770923	-11.650681052894225	14.521767881600974
-7.298971506923721	-12.464128661637131	14.978403736271387
-7.830759121664451	-13.299081406335905	15.546081331536104
-8.39200179126135	-14.14433773774843	16.23568311146467
-8.980184536325336	-14.985199421415464	17.057372034027704
-9.591471369215338	-15.803101648969783	18.01989571567306
-10.220405484951316	-16.575366532537643	19.129288004737067
-10.8597099951714	-17.2753116773543	20.38769853066102
-11.50006913836991	-17.87259822242724	21.79187863835914
-12.130051075236059	-18.334527532511007	23.331448772532838
-12.736122896202085	-18.627376305541723	24.987728483927146
-13.302898225830035	-18.71909772520745	26.732578369598492
-13.813600785947479	-18.582096155423507	28.528190785179095
-14.250753124180886	-18.196588683850372	30.327925778475393
-14.597204761973986	-17.55390589393202	32.07837855256959
-14.837218639466528	-16.658959889157078	33.72276665973113
-14.957776563204177	-15.531685920152702	35.20537346503334
-14.949685470773305	-14.206568526831585	36.47642910310775
-14.808551087430684	-12.73048098700827	37.49674443743979
-14.535284732216601	-11.158630709979793	38.24123511200193
-14.13618563865268	-9.54969222234342	38.700731967462026
-13.622473541715127	-7.960401076899423	38.881767896223096
-13.009426262551575	-6.441027854514637	38.80454579784236
-12.315191929681486	-5.031942720994376	38.49955054518852
-11.559473743255882	-3.7618798631778105	38.003499564894845
-10.76226369650497	-2.6477340980445305	37.355432349604186
-9.942722021162686	-1.6956305926762825	36.59333540533151
-9.118322271969891	-0.9028212559664937	35.751721078712364
-8.304275406136771	-0.2599166804872775	34.86017739621415
-7.513220786937203	0.24687475405587378	33.94277417148776
-6.755151078441714	0.6337769151706935	33.018145246726355
-6.03751168881968	0.9178737241245991	32.100001852448194
-5.365419598155665	1.1159506790809346	31.1978755048188
-4.7419563510578655	1.2437168430151457	30.317943733166203
-4.168486382585599	1.3153520722665084	29.46381208336797
-3.6449764227806263	1.3432938751608414	28.63720320236775
-3.1703028013389867	1.3381964426813653	27.838539624857574
-2.7425148203832026	1.308999568273731	27.06737982366451
-2.359076981507634	1.2630717145749628	26.3227676179974
-2.0170617607763446	1.2063768204338772	25.603465813427324
-1.713312921661835	1.1436623868007116	24.90812710930311
-1.4445756934817404	1.0786375295914667	24.235399797814132
-1.2075933864344546	1.0141424914164225	23.583993280757465
-0.9991868941878439	0.9523031382480275	22.952713199613868
-0.816304370727114	0.8946633236138246	22.34047569121282
-0.6560622910606357	0.8423059681834221	21.74630926641646
-0.5157658965151546	0.795949259217858	21.16934885669885
-0.3929226876242213	0.75603459344953	20.608825485429463
-0.28524652667540923	0.7227946452385071	20.064055094351303
-0.1906532295685483	0.6963124782474482	19.534426367702057
-0.10725567615102136	0.6765693025703982	19.01939021528053
-0.03335021657306185	0.6634816630926371	18.518449873533783
0.03259397567504649	0.6569337906964586	18.031152803122257
0.09195089551247518	0.6568005413376347	17.557083912389075
0.14595230733308528	0.6629677660761775	17.095860017586322
0.19570255953670979	0.6753469380674518	16.64712574620094
0.24219496473691526	0.6938867741147675	16.210550211052787
0.28632474757714527	0.718583242293313	15.785824875048705
0.3289050103530941	0.7494857769963751	15.372661974478648
0.3706782314814344	0.7867045539255912	14.970793840496842
0.41233051800336695	0.8304141902850252	14.579972671688788
0.4545020778468308	0.8808595397250274	14.19997106886164
0.49779948753239955	0.9383587161155954	13.8305829477826
0.5428052310826981	1.003308592658674	13.471625275909215
0.5900884681643369	1.0761881206730564	13.12294013298016
0.6402135533946613	1.1575645757491282	12.784397845097908
0.6937501017436564	1.248097705228878	12.455900465454206
0.7512803997257259	1.34854744113043	12.137386659759127
0.813409550006094	1.4597793578496343	11.82883726210968
0.8807719302920751	1.5827739824826934	11.530282343671352
0.954041807594782	1.7186344553226356	11.241810176082673
1.03393953639488	1.8685965681213739	10.96357681486849
1.121242239472762	2.0340398811878435	10.695820631929891
1.2167913185832475	2.2164974563945865	10.43887554603902
1.3215017551451882	2.4176700413440533	10.193192320625252
1.4363726870294033	2.639436106302653	9.959360062432806
1.5624947883748161	2.883865915407635	9.7381331521289
1.7010630418476027	3.153232950277992	9.53046911725505
1.85338447220029	3.450023395557109	9.337561991707068
2.0208889530649805	3.7769462463702084	9.160898651995804
2.205139802092778	4.136934708138963	9.00231301362436
2.4078404683130454	4.533147936025409	8.864052751450362
2.6308441064921304	4.968955271395188	8.748874865822039
2.876157550876192	5.447917418542747	8.660125212126593
3.145942630753001	5.97374302774061	8.601867347565854
3.4425128411271704	6.5502176800257175	8.579011909747688
3.7683237759356496	7.1811217909988425	8.59745256621608
4.125947102405544	7.87005792077687	8.664260392748943
4.518039816240237	8.620281997497454	8.787831234267166
4.947288827154464	9.434414669710858	8.978091549606406
5.416322882653376	10.314055110785123	9.24666849037971
5.927617793515441	11.259357502602107	9.607030176853778
6.483315867297948	12.26832195069813	10.074568804640053
7.0850485782502775	13.336136160121704	10.666570304938748
7.733649392728545	14.454153961804577	11.401990039503314
8.428824698357094	15.608892818921703	12.300968636684606
9.168751273517982	16.78083704378666	13.383993730102443
9.949568163800102	17.94328591284861	14.670463877184696
10.764873359156176	19.06137861498123	16.176867069729752
11.605116378545548	20.091597268751254	17.913900786435264
12.457116775179962	20.981925899836614	19.883529693006142
13.303642845285637	21.673604210598906	22.07486308577358
14.123286696366833	22.10391377150593	24.46083459026437
14.890742574370302	22.211607914802723	26.99499350326824
15.577594978055897	21.9433842014759	29.61031893097091
16.153799584570674	21.26218040711804	32.220795941358546
16.58971221614669	20.154859238390337	34.72619129236361
16.85872327641968	18.63842470519616	37.020924879459095
16.939898630635884	16.76223459402762	39.00502937321372
16.82050441696421	14.605387935139742	40.596353729376006
16.497665095723576	12.268801549799484	41.740617279121246
15.978988732412477	9.863692238842813	42.41739760003365
15.281906685737885	7.498426128725669	42.640617269539355
14.431883121744466	5.266962344455889	42.45360959997454
13.459864423202276	3.2408285601231634	41.92047932780452
12.399415528225756	1.4656346284238895	41.11592150280045
11.284009745916261	-0.03811409607065812	40.11571290077507
10.14482104873518	-1.271141165420758	38.98942936809021
9.009178387607395	-2.2499683685622434	37.79593976138112
7.899704288452416	-3.001252752865628	36.581534113176446
6.834046753727957	-3.55681503556931	35.38007662484408
5.825055991826009	-3.949794366779675	34.214432224594255
4.8812546489106	-4.21200343055673	33.09851163819562
4.007459056036035	-4.37235129592633	32.03942278526972
3.205447083397712	-4.456081407233227	31.039429717955354
2.474615070800848	-4.484575189558485	30.097607591832542
1.8125631913348532	-4.475514254839086	29.21110315685679
1.2156000704881635	-4.443232892794064	28.376061306110085
0.679168058243938	-4.399163886838443	27.58827355019337
0.19817684885320297	-4.352286114100324	26.843585698531648
-0.23273423788182257	-4.309556493312163	26.138149458463722
-0.6189932063353341	-4.276296841541144	25.46855346396644
-0.9659549878155689	-4.2565207495679385	24.831876168906824
-1.2787939159955357	-4.253224177898045	24.22569076393677
-1.5624372041670203	-4.26861286683202	23.648042904316753
-1.8215244055841355	-4.304300431971977	23.097412629113855
-2.060382564321135	-4.361463250346547	22.57267538863467
-2.283025511009784	-4.440965633007466	22.07306154115936
-2.4931541522910465	-4.543461968976114	21.598123621749398
-2.6941741207536642	-4.669471088136231	21.14770853440199
-2.8892114307496732	-4.819438188270983	20.72193820090329
-3.0811352450428355	-4.993774692962719	20.32119726157002
-3.2725809653068776	-5.192888343810081	19.946127809179355
-3.4659715285974118	-5.417198330421205	19.597630604267678
-3.663541175408197	-5.66713894197813	19.276872032286803
-3.867352074680903	-5.943154146271459	18.985295525750907
-4.079313327245929	-6.245677110640507	18.724637741553522
-4.301191148689033	-6.575104582419929	18.496946038142873
-4.53461820316196	-6.9317510841852625	18.304599705598903
-4.781096362789313	-7.315800545984032	18.150327772695444
-5.041991242275232	-7.727231978822015	18.037228379737666
-5.318525987404135	-8.165741015646336	17.968777952373586
-5.611757783114115	-8.630638203980904	17.94883767176781
-5.922556003246729	-9.1207259585047	17.981637141674362
-6.251564880226464	-9.634178566876837	18.071754648509422
-6.599151262474263	-10.168361957414266	18.22404403219433
-6.965357738773468	-10.719697924246972	18.443558362532162
-7.349827200930044	-11.283471305627746	18.735416931193914
-7.751719878097049	-11.853646925736935	19.104581072621645
-8.16964220364813	-12.422734115453427	19.555662936278658
-8.601534942400892	-12.981626565900864	20.092544053022795
-9.044590406450046	-13.519558500851037	20.717991179065596
-9.495165004945164	-14.024077198624447	21.43325138724355
-9.948696132789053	-14.481232891515166	22.23741508350986
-10.399674006148146	-14.875836308156577	23.126969780769095
-10.841610391578255	-15.191884577536637	24.095243750819982
-11.267122023708305	-15.413390078805442	25.13191118523608
-11.668023666199657	-15.525084391977337	26.222755352828287
-12.03553569995299	-15.513585689746074	27.34959407816587
-12.360594181954827	-15.36853426126347	28.49054351959115
-12.634173638672607	-15.083669355518278	29.62064627243361
-12.847789367680717	-14.657916214875675	30.712979884919157
-12.993905480334492	-14.095987793891945	31.739912963949454
-13.066471523773172	-13.408668848207949	32.674893062149195
-13.06130726165046	-12.612551864271612	33.493984288465
-12.976462884190985	-11.729118535258353	34.17757747351476
-12.812407672248751	-10.783522420626252	34.7115392833856
-12.572059228655563	-9.802793002556447	35.088011780136014
-12.260663103592501	-8.814155373351163	35.30558457635417
-11.885478293241562	-7.843204164655162	35.36886637289057
-11.455387141674104	-6.912549435817283	35.28765714944705
-10.980375506281137	-6.040735573129125	35.075680843683635
-10.47103500649781	-5.241725328737297	34.74928472268166
-9.938042771563746	-4.52478813622642	34.32606639294394
-9.391729535839715	-3.8947937647012725	33.82372366980306
-8.841713828882247	-3.352764493998678	33.259117427402444
-8.296638687052042	-2.8966014805855727	32.6476160702777
-7.764005208157293	-2.521836491356617	32.002714761994724
-7.250091725916585	-2.222395703203709	31.335875052186253
-6.759948596467988	-1.9912335147180666	30.65654503956215
-6.297453688115818	-1.82090271990276	29.97230756661272
-5.865401929023984	-1.7039644408433159	29.289087747764455
-5.465631454019081	-1.6333126689700375	28.61141039866672
-5.099150978589155	-1.6023798612594171	27.942642756212095
-4.766282705153762	-1.6052682197168586	27.285237487704194
-4.466789431948873	-1.6368130104929468	26.64093418369881
-4.200003930444314	-1.6925962099422485	26.010943350227095
-3.9649344505885438	-1.7689306740032154	25.396083487602986
-3.7603702429036687	-1.8628140781456204	24.796906958192622
-3.584956773056448	-1.9718814625197278	24.21377960988557
-3.4372762881670487	-2.0943366413926605	23.64696004339751
-3.3158954561157175	-2.228897641559962	23.096645396767517
-3.2194217491689754	-2.374730478842116	22.563014444051255
-3.1465319854088425	-2.5313955050984096	22.046257602808506
-3.0960063635845265	-2.6987950930861615	21.54659922275686
-3.066745320698048	-2.877125828864303	21.064319214688776
-3.0577850787274525	-3.0668415412936816	20.59976741946952
-3.068309087632351	-3.268612800604621	20.153381542869493
-3.097649198033623	-3.4833017269725164	19.725701521970688
-3.14529404932499	-3.711929691818819	19.317386447159922
-3.210881750664909	-3.9556578990699998	18.929233701417377
-3.2942038858351275	-4.215762594991632	18.5621969195364
-3.395196339097093	-4.493614080675384	18.217412305626393
-3.5139355757663253	-4.790657637462284	17.896219860519
-3.6506318748303994	-5.108385073104141	17.60019556429337
-3.805616700808724	-5.448312017062658	17.33118126894208
-3.9793367027439164	-5.811943983230544	17.091316986255357
-4.172334550095473	-6.200730730889388	16.88308385719526
-4.385235965157623	-6.616025717010157	16.709334747666567
-4.618729931541875	-7.059017226690212	16.573338040033327
-4.873537777611286	-7.530643129964418	16.47881570556873
-5.1503908811711	-8.03151526208862	16.429970509106216
-5.449985887832159	-8.56177874974848	16.431516738128202
-5.772935342870152	-9.120971891659401	16.48868288196886
-6.119722744836045	-9.707885154545055	16.607209323845982
-6.490617558116506	-10.320320495632524	16.793295398763465
-6.885598086893505	-10.954896507453737	17.05351130818334
-7.304267014138341	-11.606818099363192	17.39468701500475
-7.745713481054123	-12.269571198772603	17.823639229152292
-8.20840976709444	-12.934730046720905	18.346913572903507
-8.690074639018796	-13.591696550211433	18.97040260520982
-9.187508234905689	-14.22755309677353	19.698711838145073
-9.696486694416043	-14.827032235586687	20.53466020069218
-10.211615387733842	-15.372560942181241	21.478502386102157
-10.726248502765344	-15.84472367267377	22.527023178950685
-11.232453199955971	-16.22270390849643	23.672913475391603
-11.721036614557427	-16.485323686051593	24.903924684742968
-12.181718039393022	-16.612300040186877	26.2024021822074
-12.603328002886428	-16.585617120787656	27.545136316518054
-12.974274261080335	-16.391465263168186	28.903742006928336
-13.28298197329328	-16.02171727000712	30.245464809530542
-13.518568003958208	-15.475548264808545	31.53488427329748
-13.671493407566734	-14.760378809301713	32.73583940707776
-13.734241236649106	-13.892123831990165	33.814004562890744
-13.70192818885611	-12.894682445288742	34.739330762947624
-13.572725246149158	-11.798402146327508	35.48833345760505
-13.348108117277171	-10.638005507841351	36.04573801226276
-13.032807049407497	-9.449887004655983	36.4052709374189
-12.634553949051972	-8.269519341532868	36.569584805181954
-12.163559501693518	-7.128966104825524	36.5492175129964
-11.631888779699104	-6.055113121620331	36.36103376294092
-11.052705145066588	-5.0685129560810775	36.02616980020834
-10.439559971536324	-4.183049270152903	35.56803330565356
-9.805719462908327	-3.406208711656968	35.010433122849484
-9.163620109249052	-2.7398637568941653	34.37609330446583
-8.524464602450898	-2.1813014983837817	33.68562066801896
-7.897955704766409	-1.724403477683456	32.95688152678926
-7.29217081108762	-1.3607410508068905	32.20477357888242
-6.713546030051761	-1.0805683946886178	31.44127338853418
-6.166947413907061	-0.8736289698867514	30.675680955420994
-5.655800825706935	-0.7297590797222671	29.91496372032145
-5.182264644149259	-0.6393318001372186	29.164158132571373
-4.747410339438877	-0.5935278700650756	28.42674563280527
-4.3514163523374085	-0.5844946385259564	27.705013820309723
-3.993745063064464	-0.6054079276836823	27.000354304000695
-3.6733108492749436	-0.6504664246818139	26.313515012227963
-3.388627185809267	-0.7148457286315796	25.64479643899061
-3.137933600686622	-0.7946212606560316	24.994204399301392
-2.919304505860555	-0.886681984661952	24.361560951444538
-2.7307360520872135	-0.9886349645921444	23.746587352402376
-2.5702195963576813	-1.0987156008242998	23.148959242804704
-2.4357951862840155	-1.215699520650426	22.568346884942276
-2.325597344024315	-1.3388254595830107	22.004439751185625
-2.2378835665342365	-1.4677243639441475	21.456964163562485
-2.171060230656665	-1.6023597600255621	20.925693473255674
-2.1236941936851985	-1.7429756976404458	20.410456018130827
-2.094525328900229	-1.8900542281858614	19.91114016156786
-2.0824678763708726	-2.044280056055803	19.427699912409178
-2.086614513062962	-2.206512641354846	18.960159745019837
-2.1062325109151954	-2.377764005592003	18.50862185931936
-2.1407626448441874	-2.559182360065004	18.073273337610388
-2.1898138273138215	-2.7520391279867478	17.65439733811872
-2.253158757383859	-2.957720999184279	17.252384168245452
-2.3307295283638316	-3.1777221412442325	16.86774787716917
-2.4226109090971564	-3.413641589603598	16.501143084065674
-2.529038061368576	-3.667176737510302	16.15338746688178
-2.6503883174764518	-3.9401218824121367	15.82548746288699
-2.7871798212449037	-4.2343602888175536	15.51866602229229
-2.9400634415876894	-4.551856225970717	15.23440196655892
-3.109819066785727	-4.894643937302964	14.974462605595374
-3.2973485981291155	-5.2648048847402	14.740956034010258
-3.5036665312824034	-5.66444168070009	14.53637925476548
-3.729892555460126	-6.0956449548664855	14.363668982288054
-3.977233010108986	-6.560424424680205	14.226277798518288
-4.24696546275172	-7.060650413486854	14.128224309766491
-4.540416530020684	-7.597964808764366	14.074165467288056
-4.858919487640567	-8.173623674718005	14.069471929164873
-5.203780800708841	-8.788377213298213	14.120268913020706
-5.576225707733662	-9.442267960472753	14.233497093737599
-5.977309609481623	-10.13433824906382	14.416918670706533
-6.407848320864916	-10.862407619621912	14.679097142928311
-6.86830128272408	-11.622692284230645	15.029331757756008
-7.358613678740847	-12.409381328335149	15.477442774440501
-7.878090402204118	-13.214291843180442	16.033559781695303
-8.425176059903064	-14.026344460579667	16.70763082064278
-8.997252642334987	-14.831210765335051	17.508825596923366
-9.590429877661235	-15.610955961655602	18.444814596847284
-10.199280047523034	-16.343908235302834	19.520549115094227
-10.816669872362645	-17.00477123243891	20.73724544785539
-11.4335645891924	-17.565062410619245	22.090923913241248
-12.03898587153625	-17.9943163831611	23.570937739355866
-12.620032817008795	-18.261367011652226	25.158918094198714
-13.1621575591204	-18.33690703353226	26.827818991460706
-13.64958164949067	-18.195905026405363	28.541813669869363
-14.065972256483818	-17.820729712272247	30.25716334931345
-14.39536909433441	-17.20400665342658	31.9241190034872
-14.62319056948299	-16.35080828886716	33.490056991894676
-14.737409183299917	-15.279874858640577	34.90344956349488
-14.729551690480678	-14.023139371745396	36.11825921175645
-14.595572936641396	-12.623789800064747	37.0980569360209
-14.336311757874627	-11.13263806145665	37.819188948495324
-13.957571055905326	-9.603798761561528	38.27243066208706
-13.469701498815104	-8.0898397073205	38.46286143995635
-12.88683816473778	-6.637710581709832	38.408144595991686
-12.225828213492672	-5.285565778710625	38.135555431791
-11.505046307102093	-4.061101203592477	37.67840565159658
-10.74323605643467	-2.9812281259261817	37.07252634161716
-9.95847045344759	-2.052920868252573	36.35316589054377
-9.167350012944476	-1.2748275280190435	35.55272485999744
-8.384443969422385	-0.6392331846953482	34.69932934738447
-7.621974966420539	-0.1340887741260376	33.816179819023205
-6.889720537187913	0.2551865656718716	32.921527869137705
-6.195078493819173	0.5442275137737326	32.02906421541888
-5.54325107867259	0.7486000203239871	31.148549605414015
-4.937500434609039	0.8830357430897425	30.286535558406868
-4.379434916908997	0.9609610315408579	29.44706743206015
-3.869307730148511	0.994251379472608	28.632329783276507
-3.406296239538162	0.993156151582187	27.843179432147796
-2.988756530734282	0.9663357191464981	27.079572793011156
-2.614452683368464	0.9209710804087179	26.34090027800146
-2.2807405920129793	0.8629051469479675	25.6262183341426
-1.9847328654733913	0.7968115174978423	24.934425565445277
-1.7234199977538123	0.726350458224495	24.264369606818438
-1.4937742509492307	0.6543316935342044	23.61492191120137
-1.292823961586827	0.5828514411240183	22.9850165537761
-1.117709172719824	0.5134236031267276	22.37367142611448
-0.9657231225144791	0.4470894197271277	21.779994677311524
-0.8343347589234504	0.3845129692167688	21.20318281193554
-0.7212072063019582	0.3260635284063538	20.6425142817758
-0.6242011339459494	0.27188110141339905	20.097340576776986
-0.541376840219299	0.2219344354018172	19.56707654245077
-0.47098864174649324	0.17606456630171324	19.05119132598389
-0.4114762055042594	0.13402233760811721	18.54919961070054
-0.36145546448981936	0.0954970919381537	18.060654449054297
-0.3197046717859313	0.0601384098241646	17.585140781392987
-0.28515379245305306	0.02757429330536472	17.122270307455153
-0.25686993922253504	-0.002577458624719302	16.6716772157709
-0.2340457335766002	-0.030699207538962214	16.233014734541996
-0.2159868506859309	-0.05716801424218328	15.805952502558792
-0.2021001619337462	-0.08235174472556618	15.390174377400173
-0.1918839762570979	-0.10660686647046755	14.985376864907435
-0.18491709048039698	-0.13027867728028114	14.59126780900559
-0.18085135491059176	-0.15370107833530644	14.207565471768747
-0.1794024175518236	-0.17719917020770173	13.833997799912385
-0.1803441772990035	-0.20109037767192592	13.470301917857693
-0.1835014281762381	-0.22568828022660017	13.116223762250929
-0.18874596051439246	-0.25130463882508947	12.771517858088474
-0.19599095752550214	-0.2782539179784954	12.435947208478055
-0.20518857475849472	-0.30685588621534876	12.109283291060834
-0.2163258943007852	-0.3374406341945068	11.791306167809006
-0.2294237060777234	-0.3703516109863947	11.481804681649821
-0.24453404936039516	-0.40595105345487453	11.180576824151602
-0.2617396754644346	-0.4446236095442521	10.887430136341719
-0.28115344683163906	-0.48678195699287524	10.602182428837905
-0.3029180733516816	-0.5328716592736981	10.324662492569844
-0.3272071392397404	-0.583376369873176	10.054711159873433
-0.35422576273694195	-0.6388247933162162	9.792182727129182
-0.384212089032077	-0.6997956260830147	9.536946265259028
-0.4174396763552396	-0.7669259839722364	9.288888089215726
-0.45421972038552744	-0.840918196773284	9.047914005101623
-0.49490377858937473	-0.9225474757526801	8.813952142374783
-0.5398881902604752	-1.012672930809472	8.586957756120327
-0.589617525485252	-1.112245121421807	8.366916971428653
-0.6445889188820696	-1.2223177339694549	8.153852701368951
-0.7053588297690443	-1.3440609839645699	7.947833356803427
-0.7725477128800354	-1.4787713273407164	7.748979656892627
-0.8468466230140373	-1.6278876511446092	7.557476385092138
-0.9290264534825424	-1.793007033963288	7.373587820862629
-1.0199439341059582	-1.9758976681244897	7.197670464251473
-1.1205516891812692	-2.178519740534048	7.030196687998641
-1.2319091052584694	-2.4030417628456666	6.87178009244794
-1.3551905295352005	-2.6518578377597066	6.723201267235597
-1.4916992202535626	-2.9276097681102122	6.585453723930317
-1.6428782421308157	-3.233200599479596	6.459783232776246
-1.8103221045776445	-3.571813522946425	6.347743405958113
-1.995791913645295	-3.946923107243327	6.251275310213682
-2.2012251452927356	-4.362300581099282	6.172773791216302
-2.428748393206141	-4.82201368197284	6.115199783156563
-2.6806867698223193	-5.330404990177542	6.082201907439079
-2.9595696219664385	-5.892064882614803	6.078241711871897
-3.268130965582839	-6.511752509428725	6.108792708356561
-3.609302355133334	-7.194305800939736	6.180504172657381
-3.986195717139406	-7.944481099524384	6.301441374048348
-4.402062186946219	-8.766706439686631	6.481337294222478
-4.860244503272096	-9.664799144185185	6.731832374105595
-5.364072039810784	-10.64145018017073	7.066772497084293
-5.916747270774938	-11.697703728715215	7.5024144342621435
-6.521147157880271	-12.832086022259574	8.057617580615933
-7.179576947913091	-14.03965474939884	8.753860096892286
-7.893436964093658	-15.310713779481837	9.615051855317843
-8.662774806514694	-16.629344632290074	10.66694666145455
-9.48576356206607	-17.971760560173607	11.936093260178701
-10.358021873526193	-19.304614030793914	13.447952165960704
-11.271905627057095	-20.583539398957182	15.224307166506392
-12.215691515619193	-21.752366203171754	17.279361959761086
-13.172870014080477	-22.743364952175646	19.615280047131826
-14.121590747667478	-23.479749884933888	22.21649403443647
-15.034480121928969	-23.88001953358382	25.044749503604038
-15.879151884107818	-23.86619717374488	28.034811932148415
-16.619379119328563	-23.373534161929253	31.09346866534543
-17.21740930697343	-22.362753714658524	34.1028514293527
-17.63697933350922	-20.830640717807547	36.929298590801395
-17.847042678244502	-18.81731424135706	39.437323427145664
-17.825479150338992	-16.40661117224159	41.50695657175332
-17.562077764836424	-13.718606385864176	43.050153527184335
-17.060224107019433	-10.895008122883738	44.022809415701126
-16.33675550969945	-8.080483327275541	44.42881108726109
-15.420076085687118	-5.404674273862349	44.31553751175928
-14.34692790208077	-2.9686699110203576	43.762596919726604
-13.158493357524494	-0.838261028237192	42.867173398608436
-11.896568076294386	0.955961916136326	41.729733174007876
-10.600374410079574	2.413421566027191	40.44282362377059
-9.304318538824543	3.55570543875296	39.0841349477699
-8.036744194454165	4.41826624607526	37.713671823325974
